hyperparameters,iteration,accs,object_loss,run_time
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.585593869291388e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",419,0.9776278514451185,0.022372148554881455,0.0001430511474609375
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.748635194110909e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",420,0.9779855120374594,0.022014487962540574,0.0001361370086669922
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.438055629424917e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",421,0.9774259235943392,0.02257407640566078,0.0001266002655029297
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.935099649927186e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 8.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",422,0.9771470620558625,0.022852937944137452,0.00012302398681640625
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.413492022014826e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 10.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",423,0.9780929063867392,0.02190709361326082,0.00013256072998046875
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.008163977865513e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",424,0.9778078568468678,0.022192143153132227,0.0001285076141357422
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.874593789652016e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",425,0.9782679210423874,0.021732078957612644,0.0001316070556640625
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.035987946724782e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 2.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",426,0.9771464447648935,0.02285355523510646,0.00016260147094726562
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.591318249325841e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 8.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",427,0.9768310670119271,0.023168932988072877,0.00013256072998046875
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.824204065558006e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",428,0.9782679210424435,0.021732078957556467,0.0001342296600341797
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.858650947665319e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 1.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 2.0, 'mapfunction_6': 9.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",429,0.9729510439080745,0.02704895609192548,0.00017261505126953125
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.301407734268224e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 7.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",430,0.976995729776198,0.023004270223802026,0.0001494884490966797
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.417235943620267e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",431,0.977967268634622,0.022032731365377978,0.00015044212341308594
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.062585845020387e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",432,0.9771431432242589,0.02285685677574112,0.00014257431030273438
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.659570401327233e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",433,0.9784343475300082,0.02156565246999176,0.00014448165893554688
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.731617975858962e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 7.0, 'mapfunction_9': 11.0}",434,0.9712182272780576,0.028781772721942378,0.00037860870361328125
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.697039152208482e-05, 'loss_function': 2, 'mapfunction_1': 9.0, 'mapfunction_10': 0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 8.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",435,0.9733588318268022,0.026641168173197838,0.0001628398895263672
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.407854372819571e-05, 'loss_function': 1, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 2.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",437,0.9717254770549523,0.02827452294504773,0.0002052783966064453
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.38193120404108e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",438,0.9784343475303177,0.02156565246968234,0.00015544891357421875
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.58957807381359e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 3.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 7.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",439,0.9734261698762113,0.026573830123788666,0.00014710426330566406
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 7.001456732008304e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 8.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",440,0.9780090936380842,0.021990906361915807,0.0001385211944580078
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 8.120262783324984e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 9.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",441,0.9772653715482029,0.02273462845179708,0.0010273456573486328
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.464334189034679e-05, 'loss_function': 2, 'mapfunction_1': 3.0, 'mapfunction_10': 4.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 1.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 12.0, 'mapfunction_9': 11.0}",442,0.9695280747601502,0.030471925239849762,0.00012946128845214844
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.5412852789440183e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",445,0.9726853326487134,0.027314667351286626,0.00017142295837402344
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.003066991808384e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 8.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",446,0.9775785309579654,0.02242146904203457,0.00016307830810546875
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.2883871647570204e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 10.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",447,0.9780662842263774,0.021933715773622575,0.0001697540283203125
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.219357511957393e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",448,0.9776473048023708,0.02235269519762917,0.0001621246337890625
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.211007635790057e-05, 'loss_function': 2, 'mapfunction_1': 4.0, 'mapfunction_10': 4.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",449,0.9776748353045145,0.02232516469548551,0.0003571510314941406
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.744469746639355e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 2.0, 'mapfunction_9': 11.0}",450,0.973495167629944,0.026504832370055964,0.00016069412231445312
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 7.643104011375113e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 8.0, 'mapfunction_12': 11.0, 'mapfunction_2': 0, 'mapfunction_3': 0, 'mapfunction_4': 11.0, 'mapfunction_5': 6.0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",451,0.9686037943387595,0.03139620566124046,0.0001621246337890625
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.687035387756385e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 11.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",453,0.9725387230295284,0.027461276970471626,0.00017690658569335938
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.146858222445773e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 5.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 2.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",454,0.9738360882740495,0.02616391172595045,0.00015592575073242188
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 8.79100165717018e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",455,0.9775844799816308,0.022415520018369217,0.00017380714416503906
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.0359950710543e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 8.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",456,0.9773527587739063,0.02264724122609374,0.000171661376953125
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.0055115836041586e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 4.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 11.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",457,0.975353631236193,0.02464636876380699,0.0001571178436279297
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.802612261848217e-05, 'loss_function': 2, 'mapfunction_1': 8.0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 9.0, 'mapfunction_9': 11.0}",458,0.9703393688107049,0.029660631189295072,0.00014972686767578125
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 8.442744459248606e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 5.0, 'mapfunction_12': 10.0, 'mapfunction_2': 0, 'mapfunction_3': 0, 'mapfunction_4': 5.0, 'mapfunction_5': 4.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",459,0.9693383743531439,0.03066162564685615,0.00014591217041015625
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.4292069354123133e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 3.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",461,0.972301527040097,0.02769847295990302,0.000985860824584961
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.543176427980854e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 11.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",462,0.9786074198548668,0.021392580145133233,0.00013136863708496094
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 9.735456912941153e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 4.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 11.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 2.0}",463,0.9757529635881884,0.024247036411811584,0.0001361370086669922
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 8.976703790394554e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 1.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 11.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",464,0.9735958129060142,0.026404187093985843,0.00012969970703125
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.905919296615873e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 3.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 11.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",465,0.9777121560761999,0.02228784392380012,0.00013494491577148438
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.07124601329601e-05, 'loss_function': 2, 'mapfunction_1': 5.0, 'mapfunction_10': 4.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 4.0, 'mapfunction_9': 11.0}",466,0.9727454358588233,0.027254564141176663,0.00012636184692382812
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 8.320489432236939e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 4.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 11.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",469,0.9736847687474411,0.026315231252558857,0.00043010711669921875
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 7.378923389870644e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 2.0, 'mapfunction_6': 11.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",470,0.9772266424148542,0.02277335758514576,0.0001499652862548828
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 9.043816322095776e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 6.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",471,0.977543080413665,0.022456919586335,0.00015497207641601562
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.717166892733954e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 3.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 1.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",472,0.9770955737540643,0.022904426245935694,0.00016117095947265625
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 6.366819024310123e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 11.0, 'mapfunction_7': 10.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",473,0.97769300645599,0.02230699354401,0.00015354156494140625
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 0.00010194654455267189, 'loss_function': 2, 'mapfunction_1': 1.0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 5.0, 'mapfunction_9': 11.0}",474,0.9726198122338312,0.027380187766168795,0.0001533031463623047
"{'hid_epoches': 8.0, 'hidden_layers': 5.0, 'learning_rate': 7.729007244677511e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 10.0, 'mapfunction_12': 12.0, 'mapfunction_2': 0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 11.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",475,0.9748403327107587,0.02515966728924135,0.0001518726348876953
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.6599103943024325e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 10.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",477,0.9728824009061532,0.02711759909384681,0.0001697540283203125
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 8.383780678857958e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 4.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 11.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",478,0.9777980197872442,0.022201980212755767,0.00017452239990234375
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.392584346146712e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 2.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 2.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",479,0.9738419843389046,0.026158015661095435,0.00014352798461914062
